1.989000  2  11.429000   -0.981220  -0.085854 
1.989000  2  11.430000   -0.981511  -0.085872 
1.989000  2  11.431000   -0.981799  -0.085889 
1.989000  2  11.432000   -0.982082  -0.085906 
1.989000  2  11.433000   -0.982361  -0.085923 
1.989000  2  11.434000   -0.982636  -0.085940 
1.989000  2  11.435000   -0.982906  -0.085956 
1.989000  2  11.436000   -0.983172  -0.085972 
1.989000  2  11.437000   -0.983435  -0.085987 
1.989000  2  11.438000   -0.983692  -0.086002 
1.989000  2  11.439000   -0.983946  -0.086017 
1.989000  2  11.440000   -0.984196  -0.086031 
1.989000  2  11.441000   -0.984441  -0.086045 
1.989000  2  11.442000   -0.984682  -0.086059 
1.989000  2  11.443000   -0.984919  -0.086072 
1.989000  2  11.444000   -0.985151  -0.086085 
1.989000  2  11.445000   -0.985380  -0.086097 
1.989000  2  11.446000   -0.985604  -0.086109 
1.989000  2  11.447000   -0.985824  -0.086121 
1.989000  2  11.448000   -0.986040  -0.086132 
1.989000  2  11.449000   -0.986251  -0.086143 
1.989000  2  11.450000   -0.986459  -0.086154 
1.989000  2  11.451000   -0.986662  -0.086164 
1.989000  2  11.452000   -0.986860  -0.086174 
1.989000  2  11.453000   -0.987055  -0.086183 
1.989000  2  11.454000   -0.987246  -0.086192 
1.989000  2  11.455000   -0.987432  -0.086201 
1.989000  2  11.456000   -0.987614  -0.086209 
1.989000  2  11.457000   -0.987791  -0.086217 
1.989000  2  11.458000   -0.987965  -0.086225 
1.989000  2  11.459000   -0.988134  -0.086232 
1.989000  2  11.460000   -0.988299  -0.086239 
1.989000  2  11.461000   -0.988460  -0.086246 
1.989000  2  11.462000   -0.988617  -0.086252 
1.989000  2  11.463000   -0.988769  -0.086257 
1.989000  2  11.464000   -0.988917  -0.086263 
1.989000  2  11.465000   -0.989061  -0.086268 
1.989000  2  11.466000   -0.989200  -0.086272 
1.989000  2  11.467000   -0.989336  -0.086277 
1.989000  2  11.468000   -0.989467  -0.086281 
1.989000  2  11.469000   -0.989594  -0.086284 
1.989000  2  11.470000   -0.989717  -0.086287 
1.989000  2  11.471000   -0.989835  -0.086290 
1.989000  2  11.472000   -0.989949  -0.086293 
1.989000  2  11.473000   -0.990059  -0.086295 
1.989000  2  11.474000   -0.990165  -0.086296 
1.989000  2  11.475000   -0.990266  -0.086298 
1.989000  2  11.476000   -0.990364  -0.086299 
1.989000  2  11.477000   -0.990457  -0.086299 
1.989000  2  11.478000   -0.990546  -0.086299 
1.989000  2  11.479000   -0.990630  -0.086299 
1.989000  2  11.480000   -0.990710  -0.086299 
1.989000  2  11.481000   -0.990786  -0.086298 
1.989000  2  11.482000   -0.990858  -0.086297 
1.989000  2  11.483000   -0.990926  -0.086295 
1.989000  2  11.484000   -0.990989  -0.086293 
1.989000  2  11.485000   -0.991048  -0.086291 
1.989000  2  11.486000   -0.991103  -0.086288 
1.989000  2  11.487000   -0.991154  -0.086285 
1.989000  2  11.488000   -0.991200  -0.086281 
1.989000  2  11.489000   -0.991242  -0.086277 
1.989000  2  11.490000   -0.991280  -0.086273 
1.989000  2  11.491000   -0.991314  -0.086269 
1.989000  2  11.492000   -0.991343  -0.086264 
1.989000  2  11.493000   -0.991368  -0.086258 
1.989000  2  11.494000   -0.991389  -0.086253 
1.989000  2  11.495000   -0.991406  -0.086247 
1.989000  2  11.496000   -0.991418  -0.086240 
1.989000  2  11.497000   -0.991426  -0.086233 
1.989000  2  11.498000   -0.991430  -0.086226 
1.989000  2  11.499000   -0.991430  -0.086219 
1.989000  2  11.500000   -0.991425  -0.086211 
1.989000  2  11.501000   -0.991416  -0.086203 
1.989000  2  11.502000   -0.991403  -0.086194 
1.989000  2  11.503000   -0.991386  -0.086185 
1.989000  2  11.504000   -0.991365  -0.086176 
1.989000  2  11.505000   -0.991339  -0.086166 
1.989000  2  11.506000   -0.991309  -0.086156 
1.989000  2  11.507000   -0.991274  -0.086145 
1.989000  2  11.508000   -0.991236  -0.086135 
1.989000  2  11.509000   -0.991193  -0.086123 
1.989000  2  11.510000   -0.991146  -0.086112 
1.989000  2  11.511000   -0.991095  -0.086100 
1.989000  2  11.512000   -0.991039  -0.086088 
1.989000  2  11.513000   -0.990980  -0.086075 
1.989000  2  11.514000   -0.990916  -0.086062 
1.989000  2  11.515000   -0.990848  -0.086048 
1.989000  2  11.516000   -0.990775  -0.086035 
1.989000  2  11.517000   -0.990698  -0.086021 
1.989000  2  11.518000   -0.990617  -0.086006 
1.989000  2  11.519000   -0.990532  -0.085991 
1.989000  2  11.520000   -0.990443  -0.085976 
1.989000  2  11.521000   -0.990349  -0.085960 
1.989000  2  11.522000   -0.990251  -0.085944 
1.989000  2  11.523000   -0.990149  -0.085928 
1.989000  2  11.524000   -0.990043  -0.085911 
1.989000  2  11.525000   -0.989932  -0.085894 
1.989000  2  11.526000   -0.989817  -0.085877 
1.989000  2  11.527000   -0.989698  -0.085859 
1.989000  2  11.528000   -0.989575  -0.085841 
1.989000  2  11.529000   -0.989447  -0.085822 
1.989000  2  11.530000   -0.989316  -0.085804 
1.989000  2  11.531000   -0.989180  -0.085784 
1.989000  2  11.532000   -0.989039  -0.085765 
1.989000  2  11.533000   -0.988895  -0.085745 
1.989000  2  11.534000   -0.988746  -0.085724 
1.989000  2  11.535000   -0.988593  -0.085704 
1.989000  2  11.536000   -0.988436  -0.085683 
1.989000  2  11.537000   -0.988275  -0.085661 
1.989000  2  11.538000   -0.988109  -0.085640 
1.989000  2  11.539000   -0.987939  -0.085617 
1.989000  2  11.540000   -0.987765  -0.085595 
1.989000  2  11.541000   -0.987587  -0.085572 
1.989000  2  11.542000   -0.987404  -0.085549 
1.989000  2  11.543000   -0.987217  -0.085525 
1.989000  2  11.544000   -0.987026  -0.085501 
1.989000  2  11.545000   -0.986831  -0.085477 
1.989000  2  11.546000   -0.986632  -0.085452 
1.989000  2  11.547000   -0.986428  -0.085427 
1.989000  2  11.548000   -0.986220  -0.085402 
1.989000  2  11.549000   -0.986008  -0.085376 
1.989000  2  11.550000   -0.985792  -0.085350 
1.989000  2  11.551000   -0.985571  -0.085323 
1.989000  2  11.552000   -0.985346  -0.085297 
1.989000  2  11.553000   -0.985117  -0.085269 
1.989000  2  11.554000   -0.984884  -0.085242 
1.989000  2  11.555000   -0.984647  -0.085214 
1.989000  2  11.556000   -0.984405  -0.085186 
1.989000  2  11.557000   -0.984159  -0.085157 
1.989000  2  11.558000   -0.983909  -0.085128 
1.989000  2  11.559000   -0.983655  -0.085099 
1.989000  2  11.560000   -0.983396  -0.085069 
1.989000  2  11.561000   -0.983134  -0.085039 
1.989000  2  11.562000   -0.982867  -0.085008 
1.989000  2  11.563000   -0.982596  -0.084978 
1.989000  2  11.564000   -0.982320  -0.084946 
1.989000  2  11.565000   -0.982041  -0.084915 
1.989000  2  11.566000   -0.981757  -0.084883 
1.989000  2  11.567000   -0.981469  -0.084851 
1.989000  2  11.568000   -0.981177  -0.084818 
1.989000  2  11.569000   -0.980881  -0.084785 
1.989000  2  11.570000   -0.980580  -0.084752 
1.989000  2  11.571000   -0.980276  -0.084718 
1.989000  2  11.572000   -0.979967  -0.084684 
1.989000  2  11.573000   -0.979654  -0.084650 
1.989000  2  11.574000   -0.979336  -0.084615 
1.989000  2  11.575000   -0.979015  -0.084580 
1.989000  2  11.576000   -0.978689  -0.084545 
1.989000  2  11.577000   -0.978359  -0.084509 
1.989000  2  11.578000   -0.978025  -0.084473 
1.989000  2  11.579000   -0.977687  -0.084436 
1.989000  2  11.580000   -0.977345  -0.084399 
1.989000  2  11.581000   -0.976998  -0.084362 
1.989000  2  11.582000   -0.976647  -0.084325 
1.989000  2  11.583000   -0.976292  -0.084287 
1.989000  2  11.584000   -0.975933  -0.084248 
1.989000  2  11.585000   -0.975570  -0.084210 
1.989000  2  11.586000   -0.975203  -0.084171 
1.989000  2  11.587000   -0.974831  -0.084131 
1.989000  2  11.588000   -0.974455  -0.084092 
1.989000  2  11.589000   -0.974075  -0.084052 
1.989000  2  11.590000   -0.973691  -0.084011 
1.989000  2  11.591000   -0.973303  -0.083971 
1.989000  2  11.592000   -0.972910  -0.083929 
1.989000  2  11.593000   -0.972514  -0.083888 
1.989000  2  11.594000   -0.972113  -0.083846 
1.989000  2  11.595000   -0.971708  -0.083804 
1.989000  2  11.596000   -0.971299  -0.083762 
1.989000  2  11.597000   -0.970885  -0.083719 
1.989000  2  11.598000   -0.970468  -0.083675 
1.989000  2  11.599000   -0.970046  -0.083632 
1.989000  2  11.600000   -0.969621  -0.083588 
1.989000  2  11.601000   -0.969191  -0.083544 
1.989000  2  11.602000   -0.968757  -0.083499 
1.989000  2  11.603000   -0.968319  -0.083454 
1.989000  2  11.604000   -0.967876  -0.083409 
1.989000  2  11.605000   -0.967430  -0.083363 
1.989000  2  11.606000   -0.966979  -0.083317 
1.989000  2  11.607000   -0.966524  -0.083271 
1.989000  2  11.608000   -0.966066  -0.083224 
1.989000  2  11.609000   -0.965603  -0.083177 
1.989000  2  11.610000   -0.965135  -0.083130 
1.989000  2  11.611000   -0.964664  -0.083082 
1.989000  2  11.612000   -0.964189  -0.083034 
1.989000  2  11.613000   -0.963709  -0.082985 
1.989000  2  11.614000   -0.963226  -0.082937 
1.989000  2  11.615000   -0.962738  -0.082887 
1.989000  2  11.616000   -0.962246  -0.082838 
1.989000  2  11.617000   -0.961750  -0.082788 
1.989000  2  11.618000   -0.961250  -0.082738 
1.989000  2  11.619000   -0.960746  -0.082687 
1.989000  2  11.620000   -0.960237  -0.082637 
1.989000  2  11.621000   -0.959725  -0.082585 
1.989000  2  11.622000   -0.959208  -0.082534 
1.989000  2  11.623000   -0.958688  -0.082482 
1.989000  2  11.624000   -0.958163  -0.082430 
1.989000  2  11.625000   -0.957634  -0.082377 
1.989000  2  11.626000   -0.957101  -0.082324 
1.989000  2  11.627000   -0.956564  -0.082271 
1.989000  2  11.628000   -0.956023  -0.082217 
1.989000  2  11.629000   -0.955478  -0.082163 
1.989000  2  11.630000   -0.954929  -0.082109 
1.989000  2  11.631000   -0.954375  -0.082054 
1.989000  2  11.632000   -0.953818  -0.081999 
1.989000  2  11.633000   -0.953256  -0.081944 
1.989000  2  11.634000   -0.952690  -0.081888 
1.989000  2  11.635000   -0.952121  -0.081832 
1.989000  2  11.636000   -0.951547  -0.081776 
1.989000  2  11.637000   -0.950969  -0.081719 
1.989000  2  11.638000   -0.950387  -0.081662 
1.989000  2  11.639000   -0.949801  -0.081605 
1.989000  2  11.640000   -0.949211  -0.081547 
1.989000  2  11.641000   -0.948617  -0.081489 
1.989000  2  11.642000   -0.948019  -0.081431 
1.989000  2  11.643000   -0.947417  -0.081372 
1.989000  2  11.644000   -0.946810  -0.081313 
1.989000  2  11.645000   -0.946200  -0.081254 
1.989000  2  11.646000   -0.945586  -0.081194 
1.989000  2  11.647000   -0.944967  -0.081134 
1.989000  2  11.648000   -0.944345  -0.081074 
1.989000  2  11.649000   -0.943718  -0.081013 
1.989000  2  11.650000   -0.943088  -0.080952 
1.989000  2  11.651000   -0.942453  -0.080890 
1.989000  2  11.652000   -0.941815  -0.080829 
1.989000  2  11.653000   -0.941172  -0.080767 
1.989000  2  11.654000   -0.940525  -0.080704 
1.989000  2  11.655000   -0.939875  -0.080641 
1.989000  2  11.656000   -0.939220  -0.080578 
1.989000  2  11.657000   -0.938561  -0.080515 
1.989000  2  11.658000   -0.937899  -0.080451 
1.989000  2  11.659000   -0.937232  -0.080387 
1.989000  2  11.660000   -0.936561  -0.080323 
1.989000  2  11.661000   -0.935886  -0.080258 
1.989000  2  11.662000   -0.935208  -0.080193 
1.989000  2  11.663000   -0.934525  -0.080127 
1.989000  2  11.664000   -0.933838  -0.080062 
1.989000  2  11.665000   -0.933147  -0.079995 
1.989000  2  11.666000   -0.932453  -0.079929 
1.989000  2  11.667000   -0.931754  -0.079862 
1.989000  2  11.668000   -0.931051  -0.079795 
1.989000  2  11.669000   -0.930345  -0.079728 
1.989000  2  11.670000   -0.929634  -0.079660 
1.989000  2  11.671000   -0.928919  -0.079592 
1.989000  2  11.672000   -0.928201  -0.079524 
1.989000  2  11.673000   -0.927478  -0.079455 
1.989000  2  11.674000   -0.926752  -0.079386 
1.989000  2  11.675000   -0.926021  -0.079317 
1.989000  2  11.676000   -0.925287  -0.079247 
1.989000  2  11.677000   -0.924548  -0.079177 
1.989000  2  11.678000   -0.923806  -0.079106 
1.989000  2  11.679000   -0.923059  -0.079036 
1.989000  2  11.680000   -0.922309  -0.078965 
1.989000  2  11.681000   -0.921555  -0.078893 
1.989000  2  11.682000   -0.920797  -0.078822 
1.989000  2  11.683000   -0.920035  -0.078750 
1.989000  2  11.684000   -0.919269  -0.078678 
1.989000  2  11.685000   -0.918499  -0.078605 
1.989000  2  11.686000   -0.917725  -0.078532 
1.989000  2  11.687000   -0.916947  -0.078459 
1.989000  2  11.688000   -0.916165  -0.078385 
1.989000  2  11.689000   -0.915379  -0.078311 
1.989000  2  11.690000   -0.914590  -0.078237 
1.989000  2  11.691000   -0.913796  -0.078162 
1.989000  2  11.692000   -0.912999  -0.078087 
1.989000  2  11.693000   -0.912198  -0.078012 
1.989000  2  11.694000   -0.911392  -0.077937 
1.989000  2  11.695000   -0.910583  -0.077861 
1.989000  2  11.696000   -0.909770  -0.077785 
1.989000  2  11.697000   -0.908953  -0.077708 
1.989000  2  11.698000   -0.908133  -0.077631 
1.989000  2  11.699000   -0.907308  -0.077554 
1.989000  2  11.700000   -0.906479  -0.077477 
1.989000  2  11.701000   -0.905647  -0.077399 
1.989000  2  11.702000   -0.904811  -0.077321 
1.989000  2  11.703000   -0.903971  -0.077243 
1.989000  2  11.704000   -0.903127  -0.077164 
1.989000  2  11.705000   -0.902279  -0.077085 
1.989000  2  11.706000   -0.901427  -0.077006 
1.989000  2  11.707000   -0.900571  -0.076926 
1.989000  2  11.708000   -0.899712  -0.076846 
1.989000  2  11.709000   -0.898849  -0.076766 
1.989000  2  11.710000   -0.897981  -0.076685 
1.989000  2  11.711000   -0.897110  -0.076604 
1.989000  2  11.712000   -0.896236  -0.076523 
1.989000  2  11.713000   -0.895357  -0.076441 
1.989000  2  11.714000   -0.894475  -0.076359 
1.989000  2  11.715000   -0.893588  -0.076277 
1.989000  2  11.716000   -0.892698  -0.076195 
1.989000  2  11.717000   -0.891804  -0.076112 
1.989000  2  11.718000   -0.890906  -0.076029 
1.989000  2  11.719000   -0.890005  -0.075945 
1.989000  2  11.720000   -0.889100  -0.075862 
1.989000  2  11.721000   -0.888190  -0.075778 
1.989000  2  11.722000   -0.887277  -0.075693 
1.989000  2  11.723000   -0.886361  -0.075609 
1.989000  2  11.724000   -0.885440  -0.075524 
1.989000  2  11.725000   -0.884516  -0.075438 
1.989000  2  11.726000   -0.883588  -0.075353 
1.989000  2  11.727000   -0.882656  -0.075267 
1.989000  2  11.728000   -0.881720  -0.075181 
1.989000  2  11.729000   -0.880781  -0.075094 
1.989000  2  11.730000   -0.879837  -0.075007 
1.989000  2  11.731000   -0.878890  -0.074920 
1.989000  2  11.732000   -0.877940  -0.074833 
1.989000  2  11.733000   -0.876985  -0.074745 
1.989000  2  11.734000   -0.876027  -0.074657 
1.989000  2  11.735000   -0.875065  -0.074569 
1.989000  2  11.736000   -0.874099  -0.074480 
1.989000  2  11.737000   -0.873130  -0.074391 
1.989000  2  11.738000   -0.872157  -0.074302 
1.989000  2  11.739000   -0.871180  -0.074212 
1.989000  2  11.740000   -0.870199  -0.074123 
1.989000  2  11.741000   -0.869215  -0.074032 
1.989000  2  11.742000   -0.868227  -0.073942 
1.989000  2  11.743000   -0.867235  -0.073851 
1.989000  2  11.744000   -0.866239  -0.073760 
1.989000  2  11.745000   -0.865240  -0.073669 
1.989000  2  11.746000   -0.864237  -0.073577 
1.989000  2  11.747000   -0.863231  -0.073485 
1.989000  2  11.748000   -0.862221  -0.073393 
1.989000  2  11.749000   -0.861207  -0.073300 
1.989000  2  11.750000   -0.860189  -0.073208 
1.989000  2  11.751000   -0.859168  -0.073114 
1.989000  2  11.752000   -0.858143  -0.073021 
1.989000  2  11.753000   -0.857114  -0.072927 
1.989000  2  11.754000   -0.856082  -0.072833 
1.989000  2  11.755000   -0.855046  -0.072739 
1.989000  2  11.756000   -0.854006  -0.072644 
1.989000  2  11.757000   -0.852963  -0.072549 
1.989000  2  11.758000   -0.851916  -0.072454 
1.989000  2  11.759000   -0.850865  -0.072359 
1.989000  2  11.760000   -0.849811  -0.072263 
1.989000  2  11.761000   -0.848753  -0.072167 
1.989000  2  11.762000   -0.847692  -0.072070 
1.989000  2  11.763000   -0.846626  -0.071974 
1.989000  2  11.764000   -0.845558  -0.071877 
1.989000  2  11.765000   -0.844485  -0.071779 
1.989000  2  11.766000   -0.843409  -0.071682 
1.989000  2  11.767000   -0.842330  -0.071584 
1.989000  2  11.768000   -0.841247  -0.071486 
1.989000  2  11.769000   -0.840160  -0.071388 
1.989000  2  11.770000   -0.839070  -0.071289 
1.989000  2  11.771000   -0.837976  -0.071190 
1.989000  2  11.772000   -0.836878  -0.071091 
1.989000  2  11.773000   -0.835777  -0.070991 
1.989000  2  11.774000   -0.834672  -0.070891 
1.989000  2  11.775000   -0.833564  -0.070791 
1.989000  2  11.776000   -0.832452  -0.070691 
1.989000  2  11.777000   -0.831337  -0.070590 
1.989000  2  11.778000   -0.830218  -0.070489 
1.989000  2  11.779000   -0.829096  -0.070388 
1.989000  2  11.780000   -0.827970  -0.070286 
1.989000  2  11.781000   -0.826840  -0.070184 
1.989000  2  11.782000   -0.825707  -0.070082 
1.989000  2  11.783000   -0.824571  -0.069980 
1.989000  2  11.784000   -0.823430  -0.069877 
1.989000  2  11.785000   -0.822287  -0.069774 
1.989000  2  11.786000   -0.821140  -0.069671 
1.989000  2  11.787000   -0.819989  -0.069567 
1.989000  2  11.788000   -0.818835  -0.069463 
1.989000  2  11.789000   -0.817677  -0.069359 
1.989000  2  11.790000   -0.816516  -0.069255 
1.989000  2  11.791000   -0.815351  -0.069150 
1.989000  2  11.792000   -0.814183  -0.069045 
1.989000  2  11.793000   -0.813011  -0.068940 
1.989000  2  11.794000   -0.811836  -0.068835 
1.989000  2  11.795000   -0.810658  -0.068729 
1.989000  2  11.796000   -0.809476  -0.068623 
1.989000  2  11.797000   -0.808290  -0.068517 
1.989000  2  11.798000   -0.807101  -0.068410 
1.989000  2  11.799000   -0.805909  -0.068303 
1.989000  2  11.800000   -0.804713  -0.068196 
1.989000  2  11.801000   -0.803514  -0.068089 
1.989000  2  11.802000   -0.802311  -0.067981 
1.989000  2  11.803000   -0.801105  -0.067873 
1.989000  2  11.804000   -0.799895  -0.067765 
1.989000  2  11.805000   -0.798682  -0.067656 
1.989000  2  11.806000   -0.797466  -0.067548 
1.989000  2  11.807000   -0.796246  -0.067438 
1.989000  2  11.808000   -0.795023  -0.067329 
1.989000  2  11.809000   -0.793796  -0.067220 
1.989000  2  11.810000   -0.792566  -0.067110 
1.989000  2  11.811000   -0.791333  -0.067000 
1.989000  2  11.812000   -0.790096  -0.066889 
1.989000  2  11.813000   -0.788856  -0.066779 
1.989000  2  11.814000   -0.787612  -0.066668 
1.989000  2  11.815000   -0.786366  -0.066557 
1.989000  2  11.816000   -0.785115  -0.066445 
1.989000  2  11.817000   -0.783862  -0.066333 
1.989000  2  11.818000   -0.782605  -0.066221 
1.989000  2  11.819000   -0.781345  -0.066109 
1.989000  2  11.820000   -0.780081  -0.065997 
1.989000  2  11.821000   -0.778814  -0.065884 
1.989000  2  11.822000   -0.777544  -0.065771 
1.989000  2  11.823000   -0.776270  -0.065658 
1.989000  2  11.824000   -0.774993  -0.065544 
1.989000  2  11.825000   -0.773713  -0.065430 
1.989000  2  11.826000   -0.772429  -0.065316 
1.989000  2  11.827000   -0.771142  -0.065202 
1.989000  2  11.828000   -0.769852  -0.065087 
1.989000  2  11.829000   -0.768559  -0.064972 
1.989000  2  11.830000   -0.767262  -0.064857 
1.989000  2  11.831000   -0.765962  -0.064742 
1.989000  2  11.832000   -0.764659  -0.064626 
1.989000  2  11.833000   -0.763352  -0.064510 
1.989000  2  11.834000   -0.762042  -0.064394 
1.989000  2  11.835000   -0.760729  -0.064278 
1.989000  2  11.836000   -0.759413  -0.064161 
1.989000  2  11.837000   -0.758093  -0.064044 
1.989000  2  11.838000   -0.756771  -0.063927 
1.989000  2  11.839000   -0.755445  -0.063810 
1.989000  2  11.840000   -0.754115  -0.063692 
1.989000  2  11.841000   -0.752783  -0.063574 
1.989000  2  11.842000   -0.751447  -0.063456 
1.989000  2  11.843000   -0.750108  -0.063338 
1.989000  2  11.844000   -0.748766  -0.063219 
1.989000  2  11.845000   -0.747421  -0.063100 
1.989000  2  11.846000   -0.746072  -0.062981 
1.989000  2  11.847000   -0.744721  -0.062862 
1.989000  2  11.848000   -0.743366  -0.062742 
1.989000  2  11.849000   -0.742008  -0.062622 
1.989000  2  11.850000   -0.740646  -0.062502 
1.989000  2  11.851000   -0.739282  -0.062381 
1.989000  2  11.852000   -0.737914  -0.062261 
1.989000  2  11.853000   -0.736544  -0.062140 
1.989000  2  11.854000   -0.735170  -0.062019 
1.989000  2  11.855000   -0.733793  -0.061897 
1.989000  2  11.856000   -0.732413  -0.061776 
1.989000  2  11.857000   -0.731030  -0.061654 
1.989000  2  11.858000   -0.729643  -0.061532 
1.989000  2  11.859000   -0.728254  -0.061409 
1.989000  2  11.860000   -0.726861  -0.061287 
1.989000  2  11.861000   -0.725465  -0.061164 
1.989000  2  11.862000   -0.724067  -0.061041 
1.989000  2  11.863000   -0.722665  -0.060918 
1.989000  2  11.864000   -0.721260  -0.060794 
1.989000  2  11.865000   -0.719852  -0.060670 
1.989000  2  11.866000   -0.718440  -0.060546 
1.989000  2  11.867000   -0.717026  -0.060422 
1.989000  2  11.868000   -0.715609  -0.060297 
1.989000  2  11.869000   -0.714189  -0.060173 
1.989000  2  11.870000   -0.712765  -0.060048 
1.989000  2  11.871000   -0.711339  -0.059922 
1.989000  2  11.872000   -0.709909  -0.059797 
1.989000  2  11.873000   -0.708477  -0.059671 
1.989000  2  11.874000   -0.707041  -0.059545 
1.989000  2  11.875000   -0.705603  -0.059419 
1.989000  2  11.876000   -0.704161  -0.059293 
1.989000  2  11.877000   -0.702716  -0.059166 
1.989000  2  11.878000   -0.701269  -0.059039 
1.989000  2  11.879000   -0.699818  -0.058912 
1.989000  2  11.880000   -0.698365  -0.058785 
1.989000  2  11.881000   -0.696908  -0.058657 
1.989000  2  11.882000   -0.695449  -0.058530 
1.989000  2  11.883000   -0.693986  -0.058402 
1.989000  2  11.884000   -0.692521  -0.058273 
1.989000  2  11.885000   -0.691052  -0.058145 
1.989000  2  11.886000   -0.689581  -0.058016 
1.989000  2  11.887000   -0.688106  -0.057887 
1.989000  2  11.888000   -0.686629  -0.057758 
1.989000  2  11.889000   -0.685149  -0.057629 
1.989000  2  11.890000   -0.683666  -0.057499 
1.989000  2  11.891000   -0.682180  -0.057369 
1.989000  2  11.892000   -0.680691  -0.057239 
1.989000  2  11.893000   -0.679199  -0.057109 
1.989000  2  11.894000   -0.677704  -0.056979 
1.989000  2  11.895000   -0.676207  -0.056848 
1.989000  2  11.896000   -0.674706  -0.056717 
1.989000  2  11.897000   -0.673203  -0.056586 
1.989000  2  11.898000   -0.671696  -0.056455 
1.989000  2  11.899000   -0.670187  -0.056323 
1.989000  2  11.900000   -0.668675  -0.056191 
1.989000  2  11.901000   -0.667160  -0.056059 
1.989000  2  11.902000   -0.665642  -0.055927 
1.989000  2  11.903000   -0.664122  -0.055794 
1.989000  2  11.904000   -0.662598  -0.055662 
1.989000  2  11.905000   -0.661072  -0.055529 
1.989000  2  11.906000   -0.659543  -0.055396 
1.989000  2  11.907000   -0.658011  -0.055263 
1.989000  2  11.908000   -0.656476  -0.055129 
1.989000  2  11.909000   -0.654939  -0.054995 
1.989000  2  11.910000   -0.653398  -0.054861 
1.989000  2  11.911000   -0.651855  -0.054727 
1.989000  2  11.912000   -0.650309  -0.054593 
1.989000  2  11.913000   -0.648761  -0.054458 
1.989000  2  11.914000   -0.647209  -0.054323 
1.989000  2  11.915000   -0.645655  -0.054188 
1.989000  2  11.916000   -0.644098  -0.054053 
1.989000  2  11.917000   -0.642538  -0.053918 
1.989000  2  11.918000   -0.640976  -0.053782 
1.989000  2  11.919000   -0.639411  -0.053646 
1.989000  2  11.920000   -0.637843  -0.053510 
1.989000  2  11.921000   -0.636272  -0.053374 
1.989000  2  11.922000   -0.634699  -0.053238 
1.989000  2  11.923000   -0.633123  -0.053101 
1.989000  2  11.924000   -0.631544  -0.052964 
1.989000  2  11.925000   -0.629962  -0.052827 
1.989000  2  11.926000   -0.628378  -0.052690 
1.989000  2  11.927000   -0.626791  -0.052552 
1.989000  2  11.928000   -0.625202  -0.052415 
1.989000  2  11.929000   -0.623610  -0.052277 
1.989000  2  11.930000   -0.622015  -0.052139 
1.989000  2  11.931000   -0.620417  -0.052000 
1.989000  2  11.932000   -0.618817  -0.051862 
1.989000  2  11.933000   -0.617214  -0.051723 
1.989000  2  11.934000   -0.615609  -0.051584 
1.989000  2  11.935000   -0.614001  -0.051445 
1.989000  2  11.936000   -0.612390  -0.051306 
1.989000  2  11.937000   -0.610777  -0.051167 
1.989000  2  11.938000   -0.609161  -0.051027 
1.989000  2  11.939000   -0.607542  -0.050887 
1.989000  2  11.940000   -0.605921  -0.050747 
1.989000  2  11.941000   -0.604297  -0.050607 
1.989000  2  11.942000   -0.602671  -0.050467 
1.989000  2  11.943000   -0.601042  -0.050326 
1.989000  2  11.944000   -0.599411  -0.050185 
1.989000  2  11.945000   -0.597777  -0.050044 
1.989000  2  11.946000   -0.596140  -0.049903 
1.989000  2  11.947000   -0.594501  -0.049762 
1.989000  2  11.948000   -0.592859  -0.049620 
1.989000  2  11.949000   -0.591215  -0.049478 
1.989000  2  11.950000   -0.589569  -0.049336 
1.989000  2  11.951000   -0.587919  -0.049194 
1.989000  2  11.952000   -0.586268  -0.049052 
1.989000  2  11.953000   -0.584613  -0.048909 
1.989000  2  11.954000   -0.582957  -0.048767 
1.989000  2  11.955000   -0.581297  -0.048624 
1.989000  2  11.956000   -0.579636  -0.048481 
1.989000  2  11.957000   -0.577972  -0.048338 
1.989000  2  11.958000   -0.576305  -0.048194 
1.989000  2  11.959000   -0.574636  -0.048050 
1.989000  2  11.960000   -0.572964  -0.047907 
1.989000  2  11.961000   -0.571290  -0.047763 
1.989000  2  11.962000   -0.569614  -0.047619 
1.989000  2  11.963000   -0.567935  -0.047474 
1.989000  2  11.964000   -0.566254  -0.047330 
1.989000  2  11.965000   -0.564570  -0.047185 
1.989000  2  11.966000   -0.562884  -0.047040 
1.989000  2  11.967000   -0.561195  -0.046895 
1.989000  2  11.968000   -0.559504  -0.046750 
1.989000  2  11.969000   -0.557811  -0.046605 
1.989000  2  11.970000   -0.556115  -0.046459 
1.989000  2  11.971000   -0.554417  -0.046313 
1.989000  2  11.972000   -0.552717  -0.046167 
1.989000  2  11.973000   -0.551014  -0.046021 
1.989000  2  11.974000   -0.549309  -0.045875 
1.989000  2  11.975000   -0.547601  -0.045729 
1.989000  2  11.976000   -0.545891  -0.045582 
1.989000  2  11.977000   -0.544179  -0.045435 
1.989000  2  11.978000   -0.542465  -0.045288 
1.989000  2  11.979000   -0.540748  -0.045141 
1.989000  2  11.980000   -0.539029  -0.044994 
1.989000  2  11.981000   -0.537307  -0.044847 
1.989000  2  11.982000   -0.535584  -0.044699 
1.989000  2  11.983000   -0.533858  -0.044551 
1.989000  2  11.984000   -0.532129  -0.044403 
1.989000  2  11.985000   -0.530399  -0.044255 
1.989000  2  11.986000   -0.528666  -0.044107 
1.989000  2  11.987000   -0.526931  -0.043959 
1.989000  2  11.988000   -0.525194  -0.043810 
